	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
21	71.15754399995785	2.007130789977964	0.0	2.0	1.0	Left Face	49.0	2back-stim	
22	73.17434189998312	2.0069790900452062	0.8669459000229836	0.0	1.0	Left Face	49.0	2back-stim	
23	80.20677940000314	5.008962990017608		15.308641975308642		Left Face	49.0	2back-stim Rating	5.0
24	85.21696619997965	90.23680059995968				Left Face	32.0	2back Instructions	
25	95.2664536999655	1.9731292899814434			1.0	Left Face	49.0	2back-stim	
26	97.25873579998733	2.0053491899743676			1.0	Left Face	49.0	2back-stim	5.0
27	99.2746235000086	2.0069725899375044	0.0	2.0	1.0	Left Face	49.0	2back-stim	
28	101.29133430001093	2.0067592899431475	0.0	2.0	1.0	Left Face	49.0	2back-stim	
29	103.33756869996432	1.9810662700328976	0.5999812000081874	0.0	1.0	Left Face	49.0	2back-stim	
30	105.3246916999924	2.006914890022017	0.0	2.0	1.0	Left Face	49.0	2back-stim	
31	107.34134889999405	2.0069386899704114	0.0	2.0	1.0	Left Face	49.0	2back-stim	
32	109.35800369997742	2.0070264900568873	0.6521139999968	0.0	1.0	Left Face	49.0	2back-stim	
33	111.37469709996367	2.0070866900496185	0.0	2.0	1.0	Left Face	49.0	2back-stim	
34	113.39121759997215	2.0072761900373735	0.500380799989216	0.0	0.0	Left Face	49.0	2back-stim	
35	120.42394319997402	5.00872199004516		16.17283950617284		Left Face	49.0	2back-stim Rating	5.0
36	130.42234930000268	20.012157590012066				Left Face	32.0	Rest-NoStim	5.0
37	150.4224719000049	7.012182789971121				Left Face		PostTrialFixation	
38	160.42235660000006	20.01256929000374				Left Face	32.0	Rest-NoStim	3.0
39	180.42243739997502	3.0126341900322586				Left Face		PostTrialFixation	
40	190.42238369997358	20.013284589978866				Left Face	32.0	Rest-NoStim	7.0
41	210.42240469995886	5.013406290090643				Left Face		PostTrialFixation	
42	220.4376396999578	19.999963089998346				Left Face	49.0	Rest-Stim	5.0
43	240.4378639999777	6.999844890029635				Left Face		PostTrialFixation	
44	247.43839119997574	5.015561889973469		59.93827160493828		Left Face	49.0	Rest-Stim Rating	7.0
45	255.4546382999979	19.9999525899766				Left Face	49.0	Rest-Stim	3.0
46	275.4548475999618	4.999835090071429				Left Face		PostTrialFixation	
47	280.4553453999688	5.015640490048099		61.72839506172839		Left Face	49.0	Rest-Stim Rating	5.0
48	290.47166489996016	19.999968690040987				Left Face	49.0	Rest-Stim	5.0
49	310.47192439995706	5.016365790041164				Left Face		PostTrialFixation	
50	315.4739497999544	5.0124192900257185		61.48148148148148		Left Face	49.0	Rest-Stim Rating	5.0
51	320.485586899973	325.5057248999947				Left Face	49.0	2back Instructions	
52	330.52089509996586	1.985366789973341			1.0	Left Face	32.0	2back-nostim	
53	332.5276054999558	2.005326890037395			1.0	Left Face	32.0	2back-nostim	5.0
54	334.54388660000404	2.0061152900452726	0.5170267000212334	0.0	1.0	Left Face	32.0	2back-nostim	
55	336.5606855999795	2.0059292900259607	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
56	338.5767635999946	2.0071185900014825	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
57	340.59423109999625	2.0056008900282905	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
58	342.6101270999643	2.0071395900449716	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
59	344.62677859998075	2.007191389973741	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
60	346.643569799955	2.0069888900616206	0.7527616999577731	0.0	1.0	Left Face	32.0	2back-nostim	
61	348.6599670999567	2.007670290011447	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
62	353.7033637999557	358.7223204000038				Left Face	49.0	2back Instructions	
63	365.7375422999612	1.9860626900335774			1.0	Left Face	32.0	2back-nostim	
64	367.74459969997406	2.005315890070051			1.0	Left Face	32.0	2back-nostim	7.0
65	369.76031659997534	2.0072556900558993	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
66	371.77701999997953	2.0072598900296725	0.5503102000220679	0.0	1.0	Left Face	32.0	2back-nostim	
67	373.79367539996747	2.0073286900296807	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
68	375.81038789998274	2.0072650900110602	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
69	377.82698359998176	2.0074259900138713	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
70	379.8438584000105	2.007097790017724	0.7336609000340104	0.0	1.0	Left Face	32.0	2back-nostim	
71	381.86092020000797	2.0063231899985112	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
72	383.8770258000004	2.0074180900119245	0.9168789999675937	0.0	1.0	Left Face	32.0	2back-nostim	
73	388.92089889995987	393.93925170000875				Left Face	49.0	2back Instructions	
74	400.9520718999556	1.9909044899977744			1.0	Left Face	32.0	2back-nostim	
75	402.96167779999087	2.005198289989494			1.0	Left Face	32.0	2back-nostim	7.0
76	404.97746189997997	2.0070304900873452	0.8503565000137314	0.0	1.0	Left Face	32.0	2back-nostim	
77	406.9941878999816	2.006950390059501	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
78	409.0107295999769	2.00720029004151	0.516990199976135	0.0	1.0	Left Face	32.0	2back-nostim	
79	411.0272921999567	2.0075216899858788	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
80	413.04408269998385	2.0073013900546357	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
81	415.0609134999686	2.006986290041823	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
82	417.077560500009	2.00714899005834	0.0	2.0	1.0	Left Face	32.0	2back-nostim	
83	419.0941359999706	2.007305190083571	0.6003510000300594	0.0	1.0	Left Face	32.0	2back-nostim	
84	426.1374025999685	431.1562735000043				Left Face	32.0	2back Instructions	
85	436.18568229995435	1.9911451899679378			1.0	Left Face	49.0	2back-stim	
86	438.1955714999931	2.0048003899864852			1.0	Left Face	49.0	2back-stim	5.0
87	440.2109836000018	2.007335089961998	0.0	2.0	1.0	Left Face	49.0	2back-stim	
88	442.22768059995724	2.0073618900496513	0.0	2.0	1.0	Left Face	49.0	2back-stim	
89	444.33124379999936	1.916941939969547	0.583351599983871	0.0	1.0	Left Face	49.0	2back-stim	
90	446.2612150000059	2.0069772900315	0.0	2.0	1.0	Left Face	49.0	2back-stim	
91	448.2776115000015	2.0076049900380895	1.0503226000000723	0.0	1.0	Left Face	49.0	2back-stim	
92	450.29445369995665	2.0072036900091916	0.0	2.0	1.0	Left Face	49.0	2back-stim	
93	452.3111392999999	2.007249590009451	0.9669856000109576	0.0	1.0	Left Face	49.0	2back-stim	
94	454.32772379997186	2.0074211900355294	0.0	2.0	0.0	Left Face	49.0	2back-stim	
95	463.3610866999952	5.0075980899855494		18.827160493827158		Left Face	49.0	2back-stim Rating	7.0
96	468.36997569998493	473.3904228999745				Left Face	32.0	2back Instructions	
97	476.4202597999829	1.9727761900285259			1.0	Left Face	49.0	2back-stim	
98	478.4126650999533	2.004718190000858			1.0	Left Face	49.0	2back-stim	3.0
99	480.42809830000624	2.0071599900256842	0.6336914999992587	0.0	1.0	Left Face	49.0	2back-stim	
100	482.44471309997607	2.0073050900828093	0.0	2.0	1.0	Left Face	49.0	2back-stim	
101	484.4972814999637	1.9688598700449802	0.7165862999972887	0.0	0.0	Left Face	49.0	2back-stim	
102	486.47815899999114	2.00718129001325	0.0	2.0	1.0	Left Face	49.0	2back-stim	
103	488.4949643999571	2.0069843900273554	0.0	2.0	0.0	Left Face	49.0	2back-stim	
104	490.5114604999544	2.007315990049392	1.0361390000325628	0.0	1.0	Left Face	49.0	2back-stim	
105	492.52834409999195	2.006898990017362	0.8503435000311583	0.0	1.0	Left Face	49.0	2back-stim	
106	494.5448974999599	2.0072013899916783	0.0	2.0	1.0	Left Face	49.0	2back-stim	
107	499.5784155000001	5.006960890023038		22.592592592592595		Left Face	49.0	2back-stim Rating	3.0
108	504.58723020000616	509.6074810999562				Left Face	32.0	2back Instructions	
109	516.6362338999752	1.991575490043033			1.0	Left Face	49.0	2back-stim	
110	518.6459251999622	2.0055683900718577			1.0	Left Face	49.0	2back-stim	7.0
111	520.6619285999914	2.007002789992839	0.650306100025773	0.0	1.0	Left Face	49.0	2back-stim	
112	522.678475099965	2.0072285900241695	0.0	2.0	1.0	Left Face	49.0	2back-stim	
113	524.7560782000073	1.9353729599388316	0.0	2.0	1.0	Left Face	49.0	2back-stim	
114	526.712003899971	2.006932390097063	0.0	2.0	1.0	Left Face	49.0	2back-stim	
115	528.7283821000019	2.007526589964982	0.5836623000213876	0.0	1.0	Left Face	49.0	2back-stim	
116	530.7452415999724	2.007207990041934	0.0	2.0	1.0	Left Face	49.0	2back-stim	
117	532.7619217999745	2.0071796900592744	0.8365779999876395	0.0	0.0	Left Face	49.0	2back-stim	
118	534.7788685999694	2.0066788900876418	0.9002918999758549	0.0	1.0	Left Face	49.0	2back-stim	
119	543.81212279998	5.006998889963143		24.012345679012345		Left Face	49.0	2back-stim Rating	7.0
120	551.8241602999624	19.99990619008895				Left Face	49.0	Rest-Stim	3.0
121	571.8243569000042	7.016412589990068				Left Face		PostTrialFixation	
122	578.8271404999541	5.010916090046521		59.38271604938271		Left Face	49.0	Rest-Stim Rating	7.0
123	586.8411152999615	19.999940990062896				Left Face	49.0	Rest-Stim	3.0
124	606.8413853999809	7.016412390046753				Left Face		PostTrialFixation	
125	613.8441202999675	5.011148990015499		57.96296296296296		Left Face	49.0	Rest-Stim Rating	7.0
126	621.8581474999664	19.999937290034723				Left Face	49.0	Rest-Stim	3.0
127	641.8583324999781	7.016423290013336				Left Face		PostTrialFixation	
128	648.861165499955	5.0109685900388286		69.44444444444446		Left Face	49.0	Rest-Stim Rating	7.0
