	order	onset	duration	rt	correct
83	2	329.81870780000463	1.9909691299835686	0.4175327999982983	1
84	2	331.8186971999821	1.9909162299591117		1
85	2	333.8187213999918	1.9906062300142366	0.7502288999967277	0
86	2	335.818715100002	1.9913543299771845		1
87	2	337.81877630000236	1.9902545300137717		1
88	2	339.81870149998576	1.9908254299953114		1
89	2	341.8187726000033	1.9912518299825024	0.4836104999994859	1
90	2	343.8188059999957	1.990844929998275		1
91	2	345.8188131999923	1.991233930020826	1.0336462999985088	0
92	2	347.8188097999955	1.9908027300261892	1.6503311000124086	1
93	2	349.8188345999806	1.9909639300312847		1
94	2	351.8188500999822	1.9912380299938377		1
95	2	353.8188716000004	1.9910098299733363		1
96	2	355.8188658999861	1.9909881300118286		1
97	2	357.8189000999846	1.991082730004564		1
98	2	359.81889609998325	1.9906817300070543	0.5503405000199564	1
99	2	361.8189332000038	1.9910811299923807		1
100	2	363.8189674000023	1.9911969300010242		1
101	2	365.8189676000038	1.9911872299562674	0.5837258000101428	1
102	2	367.8189541999891	1.9906196299707517		1
103	2	369.81900139999925	1.9906416300218552		1
104	2	371.8189327	1.99119733000407		1
105	2	373.8190035999869	1.9911778300011065		1
106	2	375.8190180999809	1.991125229978934		1
107	2	377.81905809999444	1.9903877299511805		1
108	2	379.8190789000073	1.9909538299543783	0.46689410001272336	1
109	2	381.8190643999842	1.9912795299605932		1
110	2	383.8189926999912	1.9911988299863879		1
111	2	385.81910439999774	1.9913693300331943	0.46700330000021495	1
112	2	387.81907510000747	1.9910457299847621		1
113	2	389.819127499999	1.9908735300123226	0.8502808999910485	0
114	2	391.8191668000072	1.9910672300029546		1
115	2	393.81916829998954	1.991141329985112		1
116	2	395.81917790000443	1.9911626300017815	0.4169633999990765	1
117	2	397.8192174999858	1.9911726300197188		1
118	2	399.8192126000067	1.9908615299791563		1
119	2	401.81923090000055	1.9911468299978878		1
