	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
95	318.74367269990034	5.012875379994512		50.0		Right Face	46	1back Rating	5.0
96	323.75069139990956	328.7587432998698				Right Face	46	1back Instructions	
97	333.79145349981263	1.9833346602972597			1.0	Right Face	46	1back	5.0
98	335.7804154998157	2.005794279742986			0.0	Right Face	46	1back	5.0
99	337.7813577998895	2.0039291800931096			0.0	Right Face	46	1back	5.0
100	339.781514500035	2.003676380030811			0.0	Right Face	46	1back	5.0
101	341.83640359994024	1.943939819931984			0.0	Right Face	46	1back	5.0
102	343.7965308998246	2.007015679962933			0.0	Right Face	46	1back	5.0
103	345.79838219983503	2.0033495801035315			0.0	Right Face	46	1back	5.0
104	347.7983315999154	2.0034912801347673			0.0	Right Face	46	1back	5.0
105	349.7987691999879	2.002679680008441			0.0	Right Face	46	1back	5.0
106	351.79846309986897	2.0033005801960826			0.0	Right Face	46	1back	5.0
107	358.7936817998998	5.013538979692385		50.0		Right Face	46	1back Rating	5.0
108	363.81801930000074	368.82566539989784				Right Face	46	2back Instructions	
109	373.860401700018	1.9794116602279246			1.0	Right Face	46	2back	5.0
110	375.84747679997236	2.005681179696694			1.0	Right Face	46	2back	5.0
111	377.8629220998846	2.0077464799396694			0.0	Right Face	46	2back	5.0
112	379.8796903998591	2.0075975796207786			0.0	Right Face	46	2back	5.0
113	381.9349389998242	1.963789540110156			0.0	Right Face	46	2back	5.0
114	383.9133977999445	2.0072690800298005			0.0	Right Face	46	2back	5.0
115	385.9296893000137	2.007687480188906			0.0	Right Face	46	2back	5.0
116	387.9466697999742	2.0070969799999148			0.0	Right Face	46	2back	5.0
117	389.96293259994127	2.007809979841113			0.0	Right Face	46	2back	5.0
118	391.9798869998194	2.0074208800215274			0.0	Right Face	46	2back	5.0
119	396.9947126999032	5.011943180114031		50.0		Right Face	46	2back Rating	3.0
120	402.0003245999105	407.0096688999329				Right Face	46	2back Instructions	
121	414.0444636999164	1.978492259979248			1.0	Right Face	46	2back	7.0
122	416.0313336998224	2.0052579801995307			1.0	Right Face	46	2back	7.0
123	418.0465794999618	2.0077340800780803			0.0	Right Face	46	2back	7.0
124	420.0633956999518	2.0073990798555315			0.0	Right Face	46	2back	7.0
125	422.1417236998677	1.9341352200135589			0.0	Right Face	46	2back	7.0
126	424.09699869994074	2.0073501798324287			0.0	Right Face	46	2back	7.0
127	426.1133453999646	2.0076505800243467			0.0	Right Face	46	2back	7.0
128	428.1299447999336	2.0079721801448613			0.0	Right Face	46	2back	7.0
129	430.146739799995	2.0075659800786525			0.0	Right Face	46	2back	7.0
130	432.1633468999062	2.0078205801546574			0.0	Right Face	46	2back	7.0
131	441.17767470004037	5.013450180180371		50.0		Right Face	46	2back Rating	7.0
132	446.20192409981973	451.2096945999656				Right Face	46	1back Instructions	
133	454.2417501998134	1.9679272801149637			1.0	Right Face	46	1back	3.0
134	456.23161239991896	2.0053107796702534			0.0	Right Face	46	1back	3.0
135	458.2319328999147	2.00470828008838			0.0	Right Face	46	1back	3.0
136	460.23179049999453	2.005030579864979			0.0	Right Face	46	1back	3.0
137	462.252990399953	1.9793319599702954			0.0	Right Face	46	1back	3.0
138	464.2473813998513	2.00720207975246			0.0	Right Face	46	1back	3.0
139	466.2488899999298	2.0042370799928904			0.0	Right Face	46	1back	3.0
140	468.2488596998155	2.004358680220321			0.0	Right Face	46	1back	3.0
141	470.2488512999844	2.0044300802983344			0.0	Right Face	46	1back	3.0
142	472.2488364998717	2.004419580101967			0.0	Right Face	46	1back	3.0
143	477.24517719983123	5.0123865799978375		50.0		Right Face	46	1back Rating	3.0
144	482.2693250000011	487.2766362000257				Right Face	46	2back Instructions	
145	494.3109322998207	1.9802354599814862			1.0	Right Face	46	2back	7.0
146	496.2983921999112	2.005669079720974			1.0	Right Face	46	2back	7.0
147	498.3138659000397	2.0078238802962005			0.0	Right Face	46	2back	7.0
148	500.3305577998981	2.007739779772237			0.0	Right Face	46	2back	7.0
149	502.4007023999002	1.9507006199564785			0.0	Right Face	46	2back	7.0
150	504.364233299857	2.0074797798879445			0.0	Right Face	46	2back	7.0
151	506.38065099995583	2.007660179864615			0.0	Right Face	46	2back	7.0
152	508.39717809995636	2.0079726797994226			0.0	Right Face	46	2back	7.0
153	510.4140339998994	2.007615879876539			0.0	Right Face	46	2back	7.0
154	512.4306471999735	2.007751679746434			0.0	Right Face	46	2back	7.0
155	517.4451732998714	5.013027680106461		50.0		Right Face	46	2back Rating	3.0
156	522.4519406999461	527.4605223999824				Right Face	46	2back Instructions	
157	534.4947521998547	1.9797728599514812			1.0	Right Face	46	2back	7.0
158	536.4824405999389	2.0049181799404323			1.0	Right Face	46	2back	7.0
159	538.4974922998808	2.0077842799946666			0.0	Right Face	46	2back	7.0
160	540.5142695000395	2.00760037987493			0.0	Right Face	46	2back	7.0
161	542.5704512998927	1.9618444398511201			0.0	Right Face	46	2back	7.0
162	544.5478687998839	2.0074258800596			0.0	Right Face	46	2back	7.0
163	546.564179699868	2.007845679530874			0.0	Right Face	46	2back	7.0
164	548.5809926998336	2.007602880243212			0.0	Right Face	46	2back	7.0
165	550.5977073998656	2.0075586796738207			0.0	Right Face	46	2back	7.0
166	552.6144293998368	2.0075032799504697			0.0	Right Face	46	2back	7.0
167	559.6291749000084	5.0121496801730245		50.0		Right Face	46	2back Rating	5.0
168	564.6528032999486	569.660678199958				Right Face	46	1back Instructions	
169	574.6926767998375	1.9678596800658852			1.0	Right Face	46	1back	5.0
170	576.6826369999908	2.0051969799678773			0.0	Right Face	46	1back	5.0
171	578.6829880999867	2.0043519800528884			0.0	Right Face	46	1back	5.0
172	580.6829879998695	2.0042702797800303			0.0	Right Face	46	1back	5.0
173	582.7402424998581	1.9398804199881852			0.0	Right Face	46	1back	5.0
174	584.6981961999554	2.0076619798783213			0.0	Right Face	46	1back	5.0
175	586.6999198000412	2.0042206798680127			0.0	Right Face	46	1back	5.0
176	588.6998578000348	2.0042481801938266			0.0	Right Face	46	1back	5.0
177	590.6998882000335	2.0041913797613233			0.0	Right Face	46	1back	5.0
178	592.7001761998981	2.0036407799925655			0.0	Right Face	46	1back	5.0
179	599.6961842998862	5.012318979948759		50.0		Right Face	46	1back Rating	5.0
180	604.7036818999331	609.7110978998244				Right Face	46	1back Instructions	
181	614.7428093999624	1.9683110800106078			1.0	Right Face	46	1back	5.0
182	616.7329496999737	2.0051505798473954			0.0	Right Face	46	1back	5.0
183	618.7338792998344	2.003340980038047			0.0	Right Face	46	1back	5.0
184	620.7340108000208	2.003110680030659			0.0	Right Face	46	1back	5.0
185	622.7789550998714	1.9631755198352039			0.0	Right Face	46	1back	5.0
186	624.7484477998223	2.007729179924354			0.0	Right Face	46	1back	5.0
187	626.7500185000245	2.0048015797510743			0.0	Right Face	46	1back	5.0
188	628.7510134000331	2.0027043798472732			0.0	Right Face	46	1back	5.0
189	630.7498641000129	2.0048483801074326			0.0	Right Face	46	1back	5.0
190	632.7499757998157	2.004617979982868			0.0	Right Face	46	1back	5.0
191	637.7462000998203	5.012878579786047		50.0		Right Face	46	1back Rating	3.0
