	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
113	382.0848689000122	1.857526820152998			0.0	Abdomen	46	2back	5.0
114	383.9601669998374	2.0071640799287707			0.0	Abdomen	46	2back	5.0
115	385.97640769998543	2.007842179853469			0.0	Abdomen	46	2back	5.0
116	387.9932468000334	2.0075345798395574			0.0	Abdomen	46	2back	5.0
117	390.00997759983875	2.00742247980088			0.0	Abdomen	46	2back	5.0
118	392.02664839988574	2.0075030801817775			0.0	Abdomen	46	2back	5.0
119	401.0414002998732	5.012261979980394		50.0		Abdomen	46	2back Rating	7.0
120	406.0482917998452	411.05623789993115				Abdomen	46	2back Instructions	
121	414.0903220998589	1.9804001599550247			1.0	Abdomen	46	2back	3.0
122	416.07802809984423	2.0054127799812704			1.0	Abdomen	46	2back	3.0
123	418.09333950001746	2.0078206800390035			0.0	Abdomen	46	2back	3.0
124	420.11013759998605	2.0075734797865152			0.0	Abdomen	46	2back	3.0
125	422.1772993998602	1.956558619858697			0.0	Abdomen	46	2back	3.0
126	424.14369799988344	2.0075365796219558			0.0	Abdomen	46	2back	3.0
127	426.1601533999201	2.0075703801121563			0.0	Abdomen	46	2back	3.0
128	428.17680949997157	2.0076833800412714			0.0	Abdomen	46	2back	3.0
129	430.19343529990874	2.007736880099401			0.0	Abdomen	46	2back	3.0
130	432.210176799912	2.0076970800291747			0.0	Abdomen	46	2back	3.0
131	439.22436499991454	5.013510080054402		50.0		Abdomen	46	2back Rating	5.0
132	444.23115919996053	449.23994140001014				Abdomen	46	2back Instructions	
133	454.2742373000365	1.9798655600752681			1.0	Abdomen	46	2back	5.0
134	456.2615676999558	2.0056607800070196			1.0	Abdomen	46	2back	5.0
135	458.27693839999847	2.007928380044177			0.0	Abdomen	46	2back	5.0
136	460.29365909984335	2.0079293800517917			0.0	Abdomen	46	2back	5.0
137	462.35118669993244	1.9594894398469478			0.0	Abdomen	46	2back	5.0
138	464.3274095999077	2.0074367800261825			0.0	Abdomen	46	2back	5.0
139	466.3437463999726	2.0077354800887406			0.0	Abdomen	46	2back	5.0
140	468.3603735000361	2.0078268798533827			0.0	Abdomen	46	2back	5.0
141	470.37731439992785	2.0073350796010345			0.0	Abdomen	46	2back	5.0
142	472.3939346000552	2.0074337797705084			0.0	Abdomen	46	2back	5.0
143	477.4083817000501	5.012946679955348		50.0		Abdomen	46	2back Rating	3.0
144	482.432615699945	487.4401352999266				Abdomen	46	1back Instructions	
145	494.47228559991345	1.9678070801310241			1.0	Abdomen	46	1back	7.0
146	496.46179610001855	2.0057138800621033			0.0	Abdomen	46	1back	7.0
147	498.4630926998798	2.0032454798929393			0.0	Abdomen	46	1back	7.0
148	500.4631270999089	2.0032467800192535			0.0	Abdomen	46	1back	7.0
149	502.5004650000483	1.961925639770925			0.0	Abdomen	46	1back	7.0
150	504.4777336998377	2.007337379967794			0.0	Abdomen	46	1back	7.0
