	order	onset	duration	rt	correct
99	2	351.78866960000596	1.994258600010653		1
100	2	353.78863779999665	1.994150800004718		1
101	2	355.7886608999979	1.9942393000092125	0.7168970999919111	1
102	2	357.7886698000075	1.994195999999647		1
103	2	359.7886947999941	1.993520100004389		1
104	2	361.78870299999835	1.9941802999965148		1
105	2	363.78872680000495	1.9939776999963215		1
106	2	365.78873820000445	1.9941301999933785		1
107	2	367.7887635000079	1.9941243999928702		1
108	2	369.7887754999974	1.9942658999934793	1.0335772999969777	1
109	2	371.78880569999455	1.9942941000044812		1
110	2	373.7888152999949	1.993951599986758		1
111	2	375.78883370000403	1.994345400002203	1.1669034000078682	1
112	2	377.7888488000026	1.994293600000674		1
113	2	379.7888527000032	1.9941890000045532		1
114	2	381.7888895000069	1.9936214000044856		1
115	2	383.7888926000014	1.994046600011643		1
116	2	385.7889014999964	1.9943623999861302	0.7002399000048172	1
117	2	387.7889190999995	1.9942100000043865		1
118	2	389.7889414999954	1.9941510999924503		1
119	2	391.7889654000028	1.994174200008274		1
