	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
30	103.14932900000713	2.00765218999004	0.0	2.0	1.0	Left Arm	45.0	2back	
31	105.16596930001106	2.0077402899914887	0.0	2.0	0.0	Left Arm	45.0	2back	
32	107.18284150000545	2.0073391900077695	1.2370626000047196	0.0	1.0	Left Arm	45.0	2back	
33	109.19931730000826	2.0077707899909	1.2004978000040865	0.0	1.0	Left Arm	45.0	2back	
34	111.21585160000541	2.007958090005559	0.0	2.0	1.0	Left Arm	45.0	2back	
35	120.23077680000279	5.012249789986527		23.45679012345679		Left Arm	45.0	2back Rating	7.0
36	125.25522420000925	130.2617797999992				Left Arm	45.0	1back Instructions	
37	133.29485489999934	1.9836835900059668			1.0	Left Arm	45.0	1back	
38	135.30037450000236	2.0060420899972087	0.8654095999954734	2.0	1.0	Left Arm	45.0	1back	3.0
39	137.30119370001194	2.004438489995664	0.8462318999954732	2.0	1.0	Left Arm	45.0	1back	
40	139.30119240000204	2.0044520899973577	0.7630861000070581	2.0	1.0	Left Arm	45.0	1back	
41	141.35770310000225	1.9414483599975938	0.9131166000006488	0.0	1.0	Left Arm	45.0	1back	
42	143.31620120001025	2.0078437900083372	0.8965991999866674	2.0	1.0	Left Arm	45.0	1back	
43	145.31762100000924	2.0049134900036734	0.7466150999971433	2.0	1.0	Left Arm	45.0	1back	
44	147.31772310000088	2.0047387900121976	0.783073799990234	2.0	0.0	Left Arm	45.0	1back	
45	149.31876580000971	2.0028141899965703	0.629931100003887	2.0	1.0	Left Arm	45.0	1back	
46	151.3188009000005	2.002774290012894	0.9799632000067504	2.0	1.0	Left Arm	45.0	1back	
47	160.31488560000435	5.011360189993866		23.209876543209877		Left Arm	45.0	1back Rating	7.0
48	165.3390015000041	170.3454150000034				Left Arm	45.0	2back Instructions	
49	173.3805977000011	1.9961511799920117			1.0	Left Arm	45.0	2back	
50	175.38416320001124	2.0057626900088508			1.0	Left Arm	45.0	2back	3.0
51	177.39989110000897	2.0076463899895316	1.0173964999994496	0.0	1.0	Left Arm	45.0	2back	
52	179.41729830000259	2.0061572900012834	0.0	2.0	1.0	Left Arm	45.0	2back	
53	181.4539708000084	1.9828663800144568	0.0	2.0	1.0	Left Arm	45.0	2back	
54	183.4499319000024	2.0076428900065366	0.0	2.0	1.0	Left Arm	45.0	2back	
55	185.4666056999995	2.0076837899978273	0.6004772000014782	0.0	1.0	Left Arm	45.0	2back	
56	187.48338020000665	2.0074859899905277	0.0	2.0	1.0	Left Arm	45.0	2back	
57	189.50015240001085	2.007282689999556	0.0	2.0	1.0	Left Arm	45.0	2back	
58	191.51673899999878	2.007496890000766	1.2036605999892345	0.0	1.0	Left Arm	45.0	2back	
59	196.53101000000606	5.012998090009205		27.59259259259259		Left Arm	45.0	2back Rating	3.0
60	201.5567679000087	206.5623143999983				Left Arm	45.0	1back Instructions	
61	213.59580429999914	1.999704380010371			1.0	Left Arm	45.0	1back	
62	215.60095069999807	2.0061211899883347	1.1634247000038158	0.0	1.0	Left Arm	45.0	1back	7.0
63	217.60148560001107	2.005047890008427	0.7491213000030257	2.0	1.0	Left Arm	45.0	1back	
64	219.60243860000628	2.00318258999323	0.8158477999968454	2.0	1.0	Left Arm	45.0	1back	
65	221.6649338999996	1.9448977499996545	0.7125933999923291	2.0	1.0	Left Arm	45.0	1back	
66	223.61691399999836	2.0076128899963805	0.6630571999994572	2.0	1.0	Left Arm	45.0	1back	
67	225.6183796000114	2.0047120899980655	0.5161649000074249	2.0	1.0	Left Arm	45.0	1back	
68	227.61829040000157	2.0049189900018973	0.8131657000049017	2.0	1.0	Left Arm	45.0	1back	
69	229.61839220000547	2.004744189995108	0.9465667000040412	0.0	1.0	Left Arm	45.0	1back	
70	231.61873810000543	2.004101290003746	0.6800451000017347	0.0	1.0	Left Arm	45.0	1back	
71	236.61464870000782	5.012966289999895		25.185185185185183		Left Arm	45.0	1back Rating	3.0
72	241.6211217000091	246.62958710000385				Left Arm	45.0	1back Instructions	
73	253.66249129999778	1.9835741900024004			1.0	Left Arm	45.0	1back	
74	255.66836400001193	2.005219490005402			0.0	Left Arm	45.0	1back	7.0
75	257.66858710000815	2.0048099900159286	1.8168688000005204	0.0	1.0	Left Arm	45.0	1back	
76	259.6693910000031	2.003234789997805			0.0	Left Arm	45.0	1back	
77	261.7175341000111	1.9569906599936076	0.41246829999727197	2.0	1.0	Left Arm	45.0	1back	
78	263.6837877000071	2.007820790007827	0.7632347000035224	2.0	1.0	Left Arm	45.0	1back	
79	265.6857367000048	2.003941090006265	0.6297597999946447	2.0	1.0	Left Arm	45.0	1back	
80	267.6857763000007	2.0038918900099816	0.7962071999936597	2.0	1.0	Left Arm	45.0	1back	
81	269.68577070000174	2.003944890006096	0.8799574000004213	2.0	1.0	Left Arm	45.0	1back	
82	271.685759400003	2.003999089996796	0.6325721000030171	0.0	1.0	Left Arm	45.0	1back	
83	278.68195410000044	5.012348490010481		26.79012345679012		Left Arm	45.0	1back Rating	5.0
84	283.68733200000133	288.69664570000896				Left Arm	45.0	1back Instructions	
85	293.7295421000017	1.983418290008558			1.0	Left Arm	45.0	1back	
86	295.7349491000059	2.0059756899863714	1.2167971000017133	0.0	1.0	Left Arm	45.0	1back	5.0
87	297.73617250000825	2.003474990007817	0.9669671999872662	0.0	1.0	Left Arm	45.0	1back	
88	299.7364243000047	2.0030257899925346	0.7795389000093564	2.0	1.0	Left Arm	45.0	1back	
89	301.7694698999985	1.9703493700071704	0.6625097999931313	2.0	1.0	Left Arm	45.0	1back	
90	303.75079070001084	2.0077616900089197	0.983847199997399	2.0	1.0	Left Arm	45.0	1back	
91	305.75322230000165	2.0029281900060596	0.7296795000002021	2.0	1.0	Left Arm	45.0	1back	
92	307.75311930000316	2.003168490016833	0.7332052999990992	2.0	1.0	Left Arm	45.0	1back	
93	309.75319420000596	2.003054489992792	0.6965494000032777	2.0	1.0	Left Arm	45.0	1back	
94	311.7530814000056	2.003327989994432	1.133637599996291	0.0	1.0	Left Arm	45.0	1back	
95	320.7494635000039	5.0115769900003215		30.925925925925927		Left Arm	45.0	1back Rating	7.0
96	325.7741972000076	330.7799923999992				Left Arm	45.0	2back Instructions	
97	333.8156905000069	1.9950854799972149			1.0	Left Arm	45.0	2back	
98	335.8185846999986	2.006007790012518			1.0	Left Arm	45.0	2back	3.0
99	337.8344592000067	2.007631989996298	0.0	2.0	1.0	Left Arm	45.0	2back	
100	339.85112839999783	2.0076324900146574	0.0	2.0	1.0	Left Arm	45.0	2back	
101	341.9065338000073	1.963507970009232	0.8341599999985192	0.0	1.0	Left Arm	45.0	2back	
102	343.88469220000843	2.0072531899932073	1.3169132999901194	0.0	1.0	Left Arm	45.0	2back	
103	345.9011409000086	2.0076926899928367	0.0	2.0	1.0	Left Arm	45.0	2back	
104	347.9178729999985	2.0076280899957055	0.0	2.0	1.0	Left Arm	45.0	2back	
105	349.93446410000615	2.007793890006724	0.0	2.0	1.0	Left Arm	45.0	2back	
106	351.9511738000001	2.007725390009	0.8835868000023765	0.0	1.0	Left Arm	45.0	2back	
107	360.9666536000004	5.010873989987886		38.7037037037037		Left Arm	45.0	2back Rating	7.0
108	365.97187740000663	370.9806225000066				Left Arm	45.0	2back Instructions	
109	374.0161984000006	1.9946616800152697			1.0	Left Arm	45.0	2back	
110	376.0188668000046	2.006069290000596			1.0	Left Arm	45.0	2back	3.0
111	378.0348293999996	2.0074927900132025			0.0	Left Arm	45.0	2back	
112	380.05139130000316	2.007731390011031			0.0	Left Arm	45.0	2back	
113	382.11531110000215	1.9632343600096647			0.0	Left Arm	45.0	2back	
114	384.08492800001113	2.0073951899976237			0.0	Left Arm	45.0	2back	
115	386.1014831000066	2.0076452899957076			0.0	Left Arm	45.0	2back	
116	388.1181367000099	2.00768768999842	0.0	2.0	0.0	Left Arm	45.0	2back	
117	390.135237399998	2.0068551900039893	0.0	2.0	1.0	Left Arm	45.0	2back	
118	392.1514797999989	2.0077311900095083	0.0	2.0	1.0	Left Arm	45.0	2back	
119	399.16647860000376	5.011807490009232		22.71604938271605		Left Arm	45.0	2back Rating	5.0
120	404.17165610000666	409.1809038000065				Left Arm	45.0	2back Instructions	
121	414.215878300005	1.9959388800052693			1.0	Left Arm	45.0	2back	
122	416.21922410000116	2.0059651900082827			1.0	Left Arm	45.0	2back	5.0
123	418.2349382000102	2.0079705899988767	1.2669769000058295	0.0	1.0	Left Arm	45.0	2back	
124	420.2517346000095	2.007638790004421	0.0	2.0	1.0	Left Arm	45.0	2back	
125	422.29715530000976	1.9668455800128868	0.0	2.0	1.0	Left Arm	45.0	2back	
126	424.2851709000097	2.007515389996115	0.0	2.0	1.0	Left Arm	45.0	2back	
127	426.30179979999957	2.0076106900087325	0.0	2.0	1.0	Left Arm	45.0	2back	
128	428.31851730000926	2.0075473900069483	0.0	2.0	1.0	Left Arm	45.0	2back	
129	430.3351290999999	2.0076781900133938	1.5041368999955012	0.0	1.0	Left Arm	45.0	2back	
130	432.3518322000018	2.0076666899985867	0.0	2.0	1.0	Left Arm	45.0	2back	
131	441.3663753000001	5.01267679000739		23.024691358024693		Left Arm	45.0	2back Rating	7.0
132	446.39189420000184	451.3974855999986				Left Arm	45.0	1back Instructions	
133	454.4311597000051	1.9993315799947595			1.0	Left Arm	45.0	1back	
134	456.43611530000635	2.006115290001617			0.0	Left Arm	45.0	1back	3.0
135	458.4376156000071	2.003170290001435	1.9132622000033734	2.0	1.0	Left Arm	45.0	1back	
136	460.43768160000036	2.003072890016483	1.346533100004308	0.0	0.0	Left Arm	45.0	1back	
137	462.49333510000724	1.941765759998816	0.746531299999333	0.0	1.0	Left Arm	45.0	1back	
138	464.45201950000774	2.0077320900018094	1.3670794000063324	2.0	1.0	Left Arm	45.0	1back	
139	466.45480960000714	2.0022310900094453	0.6965106999996351	2.0	1.0	Left Arm	45.0	1back	
140	468.4544614000042	2.0029858899943065	1.0632456000021193	0.0	1.0	Left Arm	45.0	1back	
141	470.45485730000655	2.0022345899924403	0.6630487999937031	2.0	1.0	Left Arm	45.0	1back	
142	472.4545693000109	2.0027992899995297	0.7632387000048766	2.0	1.0	Left Arm	45.0	1back	
143	477.4508102000109	5.011017790006008		23.271604938271608		Left Arm	45.0	1back Rating	3.0
144	482.4562229000003	487.4648384000029				Left Arm	45.0	1back Instructions	
145	494.4978564000048	1.9998866799869575			1.0	Left Arm	45.0	1back	
146	496.5031170000002	2.006067790018278	0.9963643999944907	0.0	1.0	Left Arm	45.0	1back	7.0
147	498.50441610001144	2.003479389997665	0.8964294000033988	2.0	1.0	Left Arm	45.0	1back	
148	500.50436869999976	2.003636289999122	1.2294034000078682	2.0	1.0	Left Arm	45.0	1back	
149	502.54456460000074	1.9565903700131457	1.613033000001451	0.0	1.0	Left Arm	45.0	1back	
150	504.51918920000026	2.0073673900042195	0.779880799993407	2.0	1.0	Left Arm	45.0	1back	
151	506.5214269999997	2.0029125900182407	1.2965818000084255	2.0	1.0	Left Arm	45.0	1back	
152	508.52144280000357	2.002919890001067	0.899942000003648	2.0	1.0	Left Arm	45.0	1back	
153	510.5217229000118	2.0023324900103034	0.8837366000079783	2.0	1.0	Left Arm	45.0	1back	
154	512.5213858000061	2.003044589990168	0.6465300999989267	2.0	0.0	Left Arm	45.0	1back	
155	519.5178374000097	5.010946990005323		24.93827160493827		Left Arm	45.0	1back Rating	5.0
156	524.5227224000118	529.5318482000002				Left Arm	45.0	1back Instructions	
157	534.5649464000016	1.9996576800040202			1.0	Left Arm	45.0	1back	
158	536.5701849000034	2.0058628900005715			0.0	Left Arm	45.0	1back	5.0
159	538.5713453000062	2.0035737899888773	1.8832773000031011	0.0	1.0	Left Arm	45.0	1back	
160	540.5715054000029	2.003306890008389	1.4797890999907395	2.0	1.0	Left Arm	45.0	1back	
161	542.620364900009	1.9556208599969978			0.0	Left Arm	45.0	1back	
162	544.5860080999992	2.00768989000062			0.0	Left Arm	45.0	1back	
163	546.5876716000057	2.0043792899959954	0.9629240000067512	2.0	1.0	Left Arm	45.0	1back	
164	548.5877316000115	2.0043191899894737	0.9165343999920879	2.0	1.0	Left Arm	45.0	1back	
165	550.5890596000099	2.0016470900009153	0.9132234999997308	0.0	1.0	Left Arm	45.0	1back	
166	552.5878943999996	2.00401339000382	1.4465766999928746	0.0	0.0	Left Arm	45.0	1back	
167	559.5850673000095	5.010654689991497		25.432098765432098		Left Arm	45.0	1back Rating	5.0
168	564.6097765000013	569.6150628000032				Left Arm	45.0	2back Instructions	
169	574.6343797000009	1.9947596799902385			1.0	Left Arm	45.0	2back	
170	576.6370473999996	2.006118589997641			1.0	Left Arm	45.0	2back	5.0
171	578.6529957000021	2.0076004900038242	0.0	2.0	1.0	Left Arm	45.0	2back	
172	580.6695801000023	2.0077655899949605	0.9531016000109958	0.0	1.0	Left Arm	45.0	2back	
173	582.7468002000096	1.9366200600052252	0.0	2.0	1.0	Left Arm	45.0	2back	
174	584.7030407999991	2.007566289990791			0.0	Left Arm	45.0	2back	
175	586.7197610000003	2.007501889995183	0.0	2.0	1.0	Left Arm	45.0	2back	
176	588.7365036999981	2.0073829899920383	0.8169575000065379	0.0	1.0	Left Arm	45.0	2back	
177	590.7529997000092	2.00774848999572	0.0	2.0	1.0	Left Arm	45.0	2back	
178	592.7696647000121	2.0077312900102697	0.8497537999937776	0.0	1.0	Left Arm	45.0	2back	
179	599.7846012000082	5.01219349000894		28.209876543209877		Left Arm	45.0	2back Rating	5.0
180	604.7908041000046	609.7991458000033				Left Arm	45.0	2back Instructions	
181	614.8341533000057	1.995791580004152			1.0	Left Arm	45.0	2back	
182	616.8374101000081	2.005975389998639			1.0	Left Arm	45.0	2back	5.0
183	618.8532475000102	2.0077003899932606	1.0003790000046138	0.0	1.0	Left Arm	45.0	2back	
184	620.869944200007	2.0076514899992617	0.0	2.0	1.0	Left Arm	45.0	2back	
185	622.9325703000068	1.9657479600136867			0.0	Left Arm	45.0	2back	
186	624.9032772000064	2.007731289995718	0.30037670000456274	0.0	0.0	Left Arm	45.0	2back	
187	626.9200031000073	2.007649190010852			0.0	Left Arm	45.0	2back	
188	628.936718900004	2.007573590002721	0.9206747999996878	0.0	0.0	Left Arm	45.0	2back	
189	630.9534228999983	2.007511390009313			0.0	Left Arm	45.0	2back	
190	632.970040900007	2.007644290002645			0.0	Left Arm	45.0	2back	
191	637.984781200008	5.012232089997269		23.14814814814815		Left Arm	45.0	2back Rating	3.0
