	order	onset	duration	rt	correct
78	2	195.3789429999888	1.9943535800266545		1
79	2	197.37895289997687	1.9942543800279964		1
80	2	199.37900099999388	1.9943785799841862	0.55024099998991	1
81	2	201.37901219999185	1.9942795800161548		1
82	2	203.3790099999751	1.9943327800137922		1
83	2	205.37904449997586	1.9944138800201472	0.45019189998856746	1
84	2	207.37905159997172	1.9939593800227158		1
85	2	209.37905349998618	1.9940473799942993		1
86	2	211.37908019998576	1.9943747800425626		1
87	2	213.37911499998881	1.9944245800434146		1
88	2	215.37910169997485	1.9936531800194643		1
89	2	217.3791222999862	1.994263080006931	0.46688009999343194	1
90	2	219.37915989998146	1.9941496799874585		1
91	2	221.37917649999144	1.9936037800216582	1.2168833000177983	0
92	2	223.37911539999186	1.993608079967089	1.016955200000666	1
93	2	225.37920129997656	1.9942377799889073		1
94	2	227.37920139997732	1.9934596800012514		1
95	2	229.37924039998325	1.9942670799791813		1
96	2	231.37923439999577	1.9943078800279181		1
97	2	233.37927349997335	1.9939363800222054		1
98	2	235.37927069998113	1.99438298001769	0.5002760000061244	1
99	2	237.37928279998596	1.9941826800059061		1
100	2	239.37932419998106	1.9945068800006993		1
101	2	241.37932479998562	1.9945157800393645	0.6169039999949746	1
102	2	243.379346599977	1.994338680029614		1
103	2	245.37935319999815	1.9943464800016955		1
104	2	247.3794050999859	1.9939224800327793		1
105	2	249.3794024999952	1.9941912799840793		1
106	2	251.379402999999	1.9943954799964558		1
107	2	253.37943409997388	1.9944682799978182		1
108	2	255.37946050000028	1.9942373800149653	0.46687740000197664	1
109	2	257.379460199998	1.9941088799969293		1
110	2	259.3794828999962	1.9942307799938135		1
111	2	261.37949759999174	1.9943510800076183	0.4335136000008788	1
112	2	263.3795140000002	1.9943601800187025		1
113	2	265.3795271999843	1.9943394800066017		1
114	2	267.3795476999949	1.9940709799993783		1
115	2	269.37956949998625	1.9941276800236665		1
116	2	271.37959039999987	1.9935698799963575	0.3502124999940861	1
117	2	273.37965489999624	1.9943078799988143		1
118	2	275.379608999996	1.9942217799834907		1
119	2	277.37963879999006	1.9940211800276302		1
